"V1","V2","V3","V4","V5","V6","V7"
0.0359547854272227,0.0690911808194245,0.0268637010290094,0.0519855023017728,0.00828056969762201,0.0182712797293626,0.000995505811351254
0.0345958287626395,0.0554679808012484,0.0251957475393587,0.0442703745739326,0.00842868757081544,0.01836732670094,0.00105601514246821
0.0335612651265066,0.0475611562857373,0.0238849240425677,0.0396442638021812,0.00854177292881773,0.018334037960665,0.00109744126878463
0.0325088919413679,0.041253601824272,0.0224956659172693,0.0357650085152073,0.00863964045408028,0.0181676604460709,0.0011327313384454
0.0320647494221472,0.0389499475048075,0.0219244838100896,0.0343126541814807,0.00867524751019885,0.0180747447061163,0.00114577324351641
0.0331864763348973,0.04516507651882,0.0233858909077816,0.0381855092662629,0.00857848830513663,0.0182838016638535,0.00111068265956917
0.0396490660160399,0.173730516331132,0.0284678946268443,0.102377879965405,0.00823585305196739,0.0160391230352127,0.000819786410589716
0.0262534226269975,1.5616208328169,0.0503300205612277,0.67700543612417,0.0252715945049374,0.0162059395856272,0.00186509848597724
0.011870424606095,1.58363252997059,0.0835244640579803,1.36674180945671,0.0457466639178426,0.020952779630596,0.00389436261404906
0.0119142965879578,1.58201902235686,0.0832854848501817,1.3716354294755,0.045709279391222,0.0211013420026044,0.00389893687507392
0.030081763938003,1.4994411450635,0.0455857470004177,0.598042060727168,0.0221981185966829,0.0158871910047208,0.00166718280334939
0.0397742234845068,1.18409968021753,0.032643688508078,0.382623670391778,0.0149625902442978,0.0140722376116481,0.00132075360136097
0.0406988131602964,1.11234892872918,0.0313531391648646,0.35590231494796,0.0141230707941624,0.0138350212016449,0.00128410641242674
0.040677862225125,1.1237929421213,0.0320747144213515,0.362867923099352,0.0142866838755735,0.0140272231702079,0.00129261390381561
0.0402530422955586,1.15783351243385,0.0334494099557413,0.378380902288021,0.0147387832947968,0.014267253253652,0.00131263579894419
0.0415384251012389,1.03207378105867,0.0323180324084728,0.338223601574269,0.0134715553002659,0.0140330333119983,0.00125397276465121
0.042275270269896,0.852518256426176,0.0305559990724205,0.289782431795847,0.0120340133106111,0.0137205239453842,0.00116695874409933
0.0421879854336067,0.675109215031915,0.0292361756395291,0.248044567345658,0.0108906677229388,0.0135865253954306,0.00106779987058416
0.0418963999591376,0.569023541474904,0.0288974540374129,0.224377531853334,0.0102993041057026,0.0136858872988589,0.00100213964501727
0.0417347011990163,0.541114410556358,0.0292166454194266,0.220276596528125,0.0101964892230291,0.0138722286586661,0.000987144089377543
0.041740791522278,0.55908514820844,0.0292585668221514,0.225960679240814,0.0103217348093712,0.013919608988247,0.00100067453798401
0.0411816303815679,0.391629047232255,0.0292572149890094,0.182231258706907,0.00940234265579443,0.0143764471324747,0.000890478447859511
0.0410247884539729,0.351664550500474,0.0293835404275244,0.170367949591582,0.00918769293220784,0.0145893786500582,0.000866565620367096
0.0409108166425721,0.329808598369457,0.0295452344902169,0.164033106485716,0.00908183956963488,0.0147693415442252,0.000855148597071217
0.0406175350202536,0.272094390662792,0.0299653263581849,0.144716751138128,0.00878213618138945,0.0152643795096732,0.000829206024152923
0.0404791496948177,0.251708446800648,0.0301932918201037,0.137548160267239,0.00868445533036109,0.0155051752140553,0.000823108504869385
0.0404288356284176,0.247656830369365,0.0302797788881129,0.136475559300129,0.00867445261266068,0.0155939902104951,0.000822584015176958
0.0404928929703574,0.252365703177298,0.0301545127533793,0.137600827512445,0.00868320577843066,0.0154792804629813,0.000823061044270304
0.0404182936608658,0.238189075127223,0.0301398635019882,0.131720270165032,0.00859919103679111,0.0155900893706631,0.000819154489199277
0.0404453766428343,0.248881595542928,0.0302558541133026,0.136781367846831,0.00867703378202041,0.0155651474354159,0.00082271096914365
0.0404353562634123,0.247832278820692,0.0302713064392253,0.136442082942026,0.00867305056912241,0.0155825326172734,0.000822511993128932
0.0407208286721534,0.297733127005215,0.0298086322365466,0.154332019965997,0.00893063979661422,0.0150859068032673,0.000840418275151784
0.0409165934289459,0.337479839010351,0.0295294334077963,0.16706036246754,0.0091350440988161,0.0147616906652577,0.000859996971168678
0.0408281343395488,0.30564672591064,0.0295599119477977,0.15548382829029,0.00893871798388351,0.0148944373378869,0.000842239322418308
0.0403132474895454,0.22635502900124,0.0303530640968239,0.12743028956042,0.0085492003662953,0.0157709937092028,0.000817664808839079
0.0409688629391915,0.343203897979058,0.0294740621095075,0.168241648591219,0.00915288650983719,0.014678683547488,0.00086240309363478
0.0418753489016998,0.961457881395977,0.0322394113712177,0.321805342010798,0.0129399786384815,0.0140536190886863,0.00122468840549369
0.0422314713040487,0.703992336857287,0.0295308426007684,0.255096457200676,0.0110733799218002,0.0136158785506133,0.00108559535454791
0.0416286934879357,0.484141114962726,0.0283214927645575,0.203090212067903,0.00981675882082098,0.0137831403256633,0.000945390728253514
0.0408362855884623,0.297990487466809,0.0281989316606977,0.150134392324501,0.00882950255804465,0.0146800057818006,0.000835353429764141
0.0404057501882301,0.231147986522402,0.0290844694433967,0.127130273050507,0.00851354448157189,0.0154513045004705,0.000815776463977265
0.0402320243682656,0.212239910560839,0.0298940970472805,0.120627158873486,0.00844995392624061,0.0158202947211245,0.000815401097935523
0.0399032806720061,0.182768663660636,0.0302330073919296,0.108488486702205,0.00832521754256781,0.0162880521871895,0.000819287803006715
0.0397057645784485,0.168466796341973,0.0301220053197669,0.101979042168981,0.00826205406678978,0.0164940338586014,0.000824222236466313
0.0395630083777829,0.159849169586759,0.0297424440847598,0.0976833599600448,0.00821825407948368,0.0165729742977261,0.000828230139534345
0.03955536496706,0.160573194550468,0.0292535228108568,0.0975235297851567,0.00820661531205464,0.0164655686576456,0.000827257285694809
0.039614527651775,0.166639513878058,0.0288139353974862,0.0997553527161019,0.00821662649832285,0.0162620171092274,0.000823481888727423
0.0396044696922874,0.169511843843206,0.0285534826633379,0.100656913111162,0.00822161598365676,0.0161344133168362,0.000821707449918598
0.0399363764285664,0.195538178154205,0.0282535614668083,0.111478398592662,0.0083206379004237,0.0156833079083694,0.000813837743131014
0.0402830404408401,0.235917138477299,0.0277538065992567,0.126905376152331,0.00849839738011705,0.015085587520552,0.000814081605590749
0.0407124606893324,0.329970115789778,0.026944347471285,0.157545150242436,0.00896053775581768,0.0140885254662684,0.000847052919965663
0.0411201235860631,0.443736448640313,0.0266091129960541,0.188146493228367,0.0095404981990013,0.0134414189895816,0.000912822809929876
0.0414235755448071,0.543934227363558,0.0267073667365471,0.211570534724605,0.0100651173545057,0.013144591567349,0.000976681145877478
0.0414847023238875,0.574614359682863,0.0268245413535919,0.218318207578345,0.0102319887679995,0.01308164244615,0.000996054512630935
0.0417762283446014,0.845401772786341,0.028483486676705,0.278430384739983,0.0118677887071297,0.013084374184097,0.00115215080442693
0.0417585929480878,0.919718658532671,0.0289727415903959,0.297228541849086,0.0123924723475939,0.0132464803592563,0.00119002919706077
0.0410703150891519,0.385008801021542,0.0267081088341139,0.173708326887065,0.00923486097989277,0.0138124126869767,0.000877916073946808
0.0411828296102814,0.413290368206764,0.0266257020369812,0.181195653096483,0.00937831405806915,0.0136695611185134,0.000894904512158999
0.0408030380525185,0.295865815884627,0.0278069675919382,0.148798097304169,0.0088046723667777,0.0146228799726724,0.000833655330841928
0.0408255816952857,0.300042894979084,0.0277765082550089,0.150148970325529,0.00882550804004446,0.0145859322276312,0.000835435705934558
0.0405332595175843,0.248625301537462,0.0286279026418824,0.133220936219308,0.00858675078579369,0.0151862674639047,0.000818580147675813
0.0404461813714843,0.236285001324036,0.028983495299941,0.128997267916146,0.00853600513040812,0.0153772927283938,0.00081647518428618
0.0403205248411379,0.221165393756699,0.0291463629960768,0.123254145308618,0.00846580250432908,0.0155766602029854,0.000814699800865193
0.0403979568188708,0.230127158533266,0.0291981145680801,0.126880629580028,0.00851247096369005,0.0154826697021662,0.000815802261073523
0.0403998279361371,0.230478289828258,0.0293879647428624,0.127279140215513,0.00852138259754757,0.0155123240965802,0.00081615731713891
0.0400130231312737,0.191053379948581,0.0296856423303609,0.111417523109483,0.00834158285257052,0.016064633084745,0.000816684957664216
0.0397910763059708,0.17425829887813,0.0301400586812759,0.104596997087477,0.00828565513390123,0.0164025165593254,0.000821862320353378
0.03998676234299,0.188985765010821,0.0299202158235849,0.110807617296851,0.00834069732555353,0.0161370009121579,0.000817396108068519
0.0398307434356694,0.176972742647587,0.0296986492414423,0.105306117387933,0.00828151126117426,0.0162785920437317,0.00082033376380175
0.0395172450992581,0.157090422827912,0.0301637710795127,0.0968474329618856,0.00822249365726449,0.0167002167556596,0.000830381482158314
0.0389647910240479,0.131555730939335,0.0306252140089882,0.0853140480999244,0.00817318752166115,0.0173026459486682,0.000853148428960751
0.0384536458714583,0.114086278641315,0.0301582784457547,0.0764320104883287,0.00814588761321089,0.0176267920948663,0.000877072695645632
0.0378178908269412,0.0978805185865509,0.0298513582748552,0.0682223410802279,0.0081641971257847,0.0180102837300915,0.000908837685666042
0.0367544468191834,0.0785278895867431,0.0290131710055058,0.0580106132974562,0.00824568844793114,0.0184538144204859,0.000962603445278069
0.0361635345783656,0.0704318620821016,0.028432019396643,0.0535936262614181,0.00830658894843685,0.0186158391798616,0.000991667758653465
0.0351363016155381,0.0592698261442179,0.0272009956625129,0.0472752895777829,0.00842050507567648,0.0187565574725366,0.0010393229787304
0.0345554374286796,0.0541653553744704,0.0264438177226802,0.0442919629684544,0.00848584126722935,0.0187728809294273,0.00106424278034592
0.0380595690024406,0.103508511350807,0.030069173412754,0.0711683168332422,0.00815614313900593,0.0178925916782831,0.000896705903463114
0.041464530029748,1.04481088274062,0.0318451593501929,0.33991210431065,0.0135422373944241,0.0139643879561691,0.00125776811042173
0.0369526114367221,1.32024955288141,0.0384088301057859,0.459119146283137,0.0173011341845666,0.0150457607535112,0.00141960280800072
0.0149489467858046,1.61965959142929,0.0771989318618044,1.12418280840882,0.0398216083296997,0.019459130197198,0.00319711120438947
0.0206561345173253,1.60922149018523,0.0644925219630246,0.855504376512939,0.0314362700488818,0.0177591328055774,0.00235529555802702
0.0389035976936775,1.23387423671822,0.036486954190658,0.416392828237491,0.015890077227345,0.0147562520474567,0.00136067810661341
0.0414242207381802,0.446919891236639,0.0290755500452916,0.196384571507102,0.00967844519277658,0.0140856438587896,0.000924593394457256
0.0420023863032925,0.657136705619965,0.0296347948407091,0.249031634805094,0.0108844878481854,0.0138500087749575,0.00106317614159894
0.0362366695936518,1.32197769742519,0.0399691067311009,0.483949257288987,0.0178587512974278,0.0156663464348732,0.00144354535751405
0.0288932590682553,1.49150833250844,0.0497226786343197,0.647946373070589,0.0233940343657111,0.0169246226975651,0.00173139392805269
0.040502310817431,1.08747692573947,0.0332329499570066,0.376011538138967,0.0143960528562759,0.0148468217625631,0.00129896842984325
0.0402047432586187,1.11781142377936,0.0340575235482981,0.38570732086563,0.0147147005517206,0.0148940413055957,0.00131278232031474
0.0412366786160089,1.02014130462806,0.0326664545576809,0.34893751239895,0.0136364730669905,0.0145286336287367,0.00126230511349537
0.0418257511485733,0.90406483362528,0.0310727105331438,0.314762760690133,0.0126309435517363,0.0142722498963098,0.001205629195145
0.0418100032065693,0.665639787950779,0.0287580838945778,0.256601976347002,0.0110242715514945,0.0140983771551777,0.0010751426489671
0.0405851245644405,0.334337617113183,0.0281071023171583,0.171962372556306,0.00922035819656899,0.0151824124061692,0.000865350476095901
0.0403660782526992,0.291052651055372,0.0283892363924221,0.157577005311665,0.00899489761339497,0.0155586635189269,0.000843963591130119
0.0407689523617446,0.373085782879925,0.0279951770053915,0.183661907537063,0.00942137816939618,0.0149053960917132,0.000887476817470846
0.0405625537108311,0.325570415942866,0.0282781733332944,0.168805387689165,0.00916901188069126,0.0152283658233368,0.000860250315498631
0.0405288806348959,0.326931096962421,0.0280159988595926,0.169968458532743,0.00918752010653071,0.0152653866811831,0.000861820983678122
0.0407876257589165,0.383593808706396,0.0277977336439337,0.187258438091497,0.00948471992264455,0.0148737251234688,0.000894512507971191
0.0404347306301881,0.30874674235097,0.0281028651260803,0.164051673426468,0.00909363870620072,0.0154236751523078,0.000852641326607213
0.0404883606109973,0.307188671194259,0.0285061306150898,0.162455914152144,0.00906839905248023,0.0153634389429139,0.000850633524213623
0.0404095131957554,0.282666428464501,0.0290369417371895,0.153136913405011,0.00892708692467874,0.0155326481029211,0.000838698888312246
0.0401426299891436,0.240846362265014,0.0294611293128094,0.137673791184744,0.00871580884521745,0.0160098714499392,0.000825351313965394
0.0396294683203179,0.189961696345156,0.0297664222493102,0.117292212224715,0.0084902163772475,0.0168289292629111,0.000824009868661813
0.0394626316787146,0.174905659234325,0.0301169607278049,0.110230690260278,0.00842235694750598,0.0170651748673381,0.000827615515234266
0.0391501391736704,0.153037182812928,0.0305925855995926,0.0995848120530182,0.00833623778483277,0.017445371198308,0.000838260894460694
0.0387987516326486,0.135463658230087,0.0307974765786068,0.0908589349643588,0.00828669756296291,0.017806229413495,0.000853047922214124
0.0385073636116674,0.123785264106096,0.0308704553069273,0.0848698847471714,0.00826505484262463,0.018060289355556,0.000866744727772017
0.0389503211899973,0.141875384847384,0.0308165824891236,0.0939376225274263,0.00829951725342054,0.0176518445265463,0.00084675936901502
0.041207030116698,0.458166142704232,0.0284209938798094,0.20524224455897,0.00984335048676801,0.0143897087456057,0.000939394303762632
0.0402851845587479,0.267339459320975,0.0289604580669942,0.148189118695127,0.0088579343513538,0.0157368911602199,0.000833558459046573
0.0409987427899095,0.403655113238062,0.0285252170758278,0.190458446300205,0.00955203369939846,0.0146174077228286,0.000903972337814062
0.0411712252697426,0.419687201773218,0.029013676622966,0.19267463389304,0.0096007095772746,0.0144125272300108,0.000911450175871701
0.0407514544504857,0.320103152903632,0.0294860477319555,0.163210205751029,0.00907638729977919,0.015011479548051,0.000852883514904571
0.0403784973461584,0.259578505107337,0.0298605584432724,0.143084725175158,0.00877908992587994,0.0156460602236342,0.000828414460692338
0.0400408256868843,0.218607978176249,0.0301805628642048,0.127724510046056,0.00858789219239753,0.0162137300691426,0.000820795896526173
0.0397731114545936,0.191559852440292,0.030543524095574,0.116320178195898,0.00846471991640848,0.0166301489600123,0.00082188094832462
0.0388210621262574,0.134149707197729,0.0311235846576558,0.0896104143628491,0.0082699787592901,0.0177505548447867,0.000853754017208635
0.0386042328774718,0.123317769928953,0.031394905369624,0.0834330273403845,0.00823319125829131,0.0178804483593812,0.00086597926625383
0.0384164531179948,0.115565318974653,0.031387060340175,0.0789177704563619,0.00821016778017755,0.0179587500035484,0.000876729032669066
0.0380942099648187,0.10561522810482,0.0311265893149087,0.0733767165937601,0.00819872735234227,0.0181080310861015,0.000893859389685712
0.0380421880729666,0.104065107843354,0.0310261448802105,0.0724395884236002,0.00819542149060251,0.0181156397213508,0.000896779613439632
0.0382070570633505,0.108565446247196,0.031177001571446,0.0748858902919657,0.00819588775678372,0.0180354157393166,0.000888231330520965
0.0386430469463281,0.122301258690781,0.0314019326577044,0.0820783982263963,0.00820654047728609,0.0177582538813574,0.000866388280005294
0.0392768507268918,0.146103227733363,0.0310517243171665,0.0928056318608248,0.0082247004102576,0.0170971141534624,0.000839533821031219
0.039748411896554,0.171564955227856,0.0303210674999473,0.103607838067302,0.00828162031093717,0.016480676677099,0.000823157357132537
0.0400740686776926,0.196347259479217,0.0297051797161633,0.113702661884535,0.00836636721122768,0.0159935788876236,0.000815906860958013
0.0406664214996385,0.268806448092528,0.0283983394023776,0.140301702275114,0.00868337293970927,0.0149551645390836,0.000824194037622003
0.0406593486958992,0.272783669331526,0.0278808157640999,0.140934912908567,0.00868695233161943,0.0148200793944407,0.000824629734483283
0.0400113752459711,0.191526134745756,0.0292362027046027,0.111105176126134,0.00832900694262328,0.0159765720339993,0.00081601417944197
0.0401104109932202,0.19963349490039,0.0295087220972441,0.114855638564231,0.00837470286782715,0.015913412487303,0.000815273971496908
0.0399670083245794,0.19578341202777,0.030895377867615,0.116016124753595,0.00843528813561703,0.0163314304972347,0.000818876957991223
0.040107610558379,0.212667039334087,0.0306819500134605,0.123513389299507,0.00852257528948762,0.0161255192709318,0.000818503615434941
0.0404570550665142,0.26255695565279,0.0300472003311316,0.143199899287431,0.00877508476606772,0.0155318860432717,0.00082822083126528
0.040666362986176,0.311368100360688,0.0293816113790588,0.161125686558727,0.00904481213483756,0.0151375343464207,0.000849454028398314
0.0406428321155189,0.320372920895476,0.0289639341013827,0.165254059443873,0.00911191034325658,0.0151451007895487,0.000855348872388395
0.0405284103232323,0.316099341490093,0.0284146442312927,0.165500469955117,0.00911614011636905,0.0152919361697912,0.000855120576025748
0.0400390977235868,0.239917170628175,0.0288326110421602,0.138779820220645,0.0087364921173573,0.0161446385191626,0.000826805603589893
0.0400949369644198,0.236974002741231,0.0293815962400061,0.136449329667184,0.00870173205686248,0.0160841903652139,0.000824869081034346
0.0398516584002644,0.203405457389642,0.0301062489276566,0.12206465330111,0.00853005957210798,0.01650450490828,0.000821346214994084
0.0398385093826182,0.198989359559097,0.0303575471138424,0.119740185112635,0.00850164169632733,0.0165308405530476,0.000821166351579717
0.0392807513663344,0.153674438467468,0.0312277387901506,0.0984584300924982,0.00830581201481501,0.0172493094436468,0.000836225821008378
0.03914692617714,0.144976939835152,0.0313898973010493,0.0938869939953847,0.00826963401967075,0.017369805863443,0.000842309419677691
0.0389019173088023,0.133753096576186,0.031446701586367,0.0883609090310398,0.00824156144370756,0.0176009757907708,0.000852973000982462
0.0386501311349377,0.1237369924222,0.0314487349271379,0.0832417114606404,0.00822189536976017,0.0178032246384566,0.000864942329933705
0.038648595454674,0.123106198772381,0.0314413409998893,0.0827177016716701,0.00821485718262599,0.0177817941569391,0.000865555207195634
0.0386055355017292,0.121157458632276,0.031405718333747,0.0815558831340662,0.00820715947646979,0.0177937526339221,0.000868058098156523
0.0384969663485907,0.117565783175052,0.0313738499489865,0.0797234121817186,0.00820404314047063,0.017872817545665,0.00087334509904875
0.0384684071870342,0.116717939157002,0.0313704248026267,0.0793148673005338,0.00820436749449233,0.0178964863076761,0.000874682936093244
0.0379915093824542,0.103252461162669,0.0311219101271986,0.0722690132811682,0.00820588953009804,0.0181898286358258,0.000898746207078591
0.0378078526700011,0.0987564238881758,0.0309691579725503,0.0698256238026778,0.00821010161457684,0.0182769210606372,0.000908291063470171
0.0387837184714301,0.126610232040827,0.0313398127818587,0.0839505146762697,0.00820260029428633,0.0176114615475075,0.00086034055345995
0.0405483705519313,0.260420841236193,0.0300643380303574,0.140487472820233,0.00872202491017438,0.0153832666843578,0.000825294710676836
0.0407018808430415,0.298588254589685,0.0297886750998832,0.155070716792037,0.00894439087004355,0.015114178410434,0.000841336833380287
0.0398779558882764,0.199650965956557,0.0305205297860186,0.119575790015134,0.0084955955492884,0.0164752970939796,0.000820607730734309
0.0409162925042769,0.379244319911716,0.0287068795707121,0.183138566434902,0.00941754856045133,0.0147277844267497,0.000888389335544106
0.0416912644961549,0.616185213944582,0.0285178501617919,0.244901632484263,0.010732291619021,0.014118193067264,0.0010442159007251
0.0414824477824367,0.957300792923834,0.0310627478677408,0.333922775950767,0.0131335053147837,0.0145201778126593,0.00123603889258282
0.0414190008004772,0.96140198627424,0.0308920822632176,0.336472907912505,0.0131898384248267,0.014574160601641,0.00123935149436741
0.0416511652693366,0.638487815299171,0.0280355432965951,0.252685893360745,0.0108994628433356,0.0142164397473586,0.00106131679296901
0.0408507213803948,0.407624948228031,0.0275129087041427,0.194875647478622,0.00962343209085481,0.0147875015130698,0.000910523369821612
0.0416528095733091,0.661021320116776,0.0278557890952018,0.25938763819289,0.0110535309925901,0.0142671349626365,0.0010769224978373
0.0414041006840368,0.556681525487742,0.0276448864988916,0.233332899399894,0.0104329330024322,0.0143117241645794,0.0010089557693731
0.0408276052033609,0.401577644417011,0.0275353310417547,0.193131675933195,0.00959074215278498,0.0148163739558627,0.000906627045668486
0.0394194873092421,0.181602735566397,0.0291148230099427,0.114992280113712,0.00848197132843429,0.017126471908395,0.000827434876676716
0.0390036127611393,0.154992844809318,0.0292770110598755,0.102705494067043,0.00838683600514798,0.0176730748417771,0.000839380523929274
0.0390583868196294,0.158780373574502,0.0291683142583787,0.104665240658012,0.0084020147977003,0.01760954944196,0.000837221615816495
0.0388962788651972,0.149751872793238,0.029239480312731,0.100281731389307,0.00837321991954797,0.0178020797425411,0.000843120193801963
0.0392707994524461,0.17235665312819,0.0290495300036585,0.111058806804926,0.00845097201699861,0.0173343680972399,0.000830747191509643
0.039888600474661,0.230506982846874,0.0284162958744082,0.136230361054541,0.0087106527675616,0.0163723944247983,0.000826335258419036
0.0389175518777419,0.150447208460158,0.0292921217937642,0.100525796649114,0.00837333413037429,0.0177747761583957,0.000842508374717581
0.0361998384320089,0.0760169291641255,0.0281166720268448,0.0605978932296971,0.00841149989161745,0.0195546381803349,0.000977047925461846
0.0365225246190746,0.0806756437218346,0.0285605496943548,0.0631397281430604,0.00837808656083749,0.0194125240090047,0.000961260750289128
0.0378368344135851,0.108165363086235,0.0294938910137449,0.0784205577191601,0.00830052349836933,0.0187237711392519,0.000893483264239112
0.0382214112689533,0.120058770552778,0.0295490254333683,0.0848233879143278,0.00830454032661875,0.018439772200213,0.000874093896950365
0.0368995901067039,0.0876068996802696,0.0287301598812231,0.0673074491092885,0.00835071244951629,0.0192908317509874,0.000940847368436307
0.0356839032634775,0.0689629433964144,0.0276260994153077,0.0563512453384618,0.00846396515730506,0.0196754075323579,0.00100327506715369
0.0354693827826996,0.0662846651739673,0.0274409485936104,0.0546716063629828,0.00848631778689173,0.0197008076312723,0.00101410173776709
0.0354359637415819,0.065755259809665,0.0274871729047361,0.0542515323738713,0.00848818922539946,0.0196815749000701,0.00101615888750818
0.0356584557830326,0.0682013817873557,0.0278479614360302,0.0555965547769258,0.00846129980009963,0.019610118607983,0.00100584631691992
0.0352983622487784,0.0640049439199238,0.0274518867902569,0.0530443396615869,0.00850088218836452,0.0196650257737753,0.0010234149214041
0.0357375208536963,0.069369253518382,0.0278295320577579,0.0564211844105275,0.0084550243463861,0.0196234830898999,0.00100138512240486
0.0389302116279147,0.150141304669502,0.0294262167976566,0.100155180736977,0.00836791921037136,0.0177536565214752,0.000842486253219582
0.0398365155283074,0.218270607204655,0.0288850577862706,0.130486871127767,0.00863871771413262,0.0164823748090441,0.000824012739445533
0.0392068871561722,0.162021864594917,0.0298119708355674,0.105038839408639,0.00838995766764141,0.0174044667499738,0.000834140250944759
0.039111238332838,0.157517074516118,0.0297083685447532,0.103147010058466,0.00837958771000391,0.0175263352975694,0.000836962774565508
0.0394495389723289,0.180847563254615,0.0293989921958857,0.114125878476284,0.00846899716070213,0.0170847294542668,0.00082706517394009
0.0395495791248919,0.189341231492828,0.0292698205516207,0.117992621146273,0.00850568188423696,0.016939101600088,0.000825194375293955
0.0391144240547392,0.156264007387909,0.0298990273233212,0.102244950962734,0.00836939427669591,0.0175157445959022,0.000837395763741312
0.0382535561745013,0.117963387599418,0.0302605704176181,0.0827214528143214,0.00828002910582047,0.0183332527186334,0.000876026578475891
0.0377096500831865,0.10203886647886,0.0302251352981321,0.0740394698084151,0.00828013761102123,0.0186870415552041,0.00090425006945308
0.0372814923359584,0.0921637807108406,0.0300606263307375,0.0685078554243651,0.00829848107852826,0.0189029579073814,0.000926935924799624
0.0370562199741722,0.0874227187623704,0.0300150523573895,0.0657015495091671,0.00831040821001709,0.0189796294426645,0.000939365706565715
0.0369870928086626,0.0858761078821111,0.0300550140101335,0.0646965339340226,0.00831275723863867,0.0189850731812163,0.000943564268878001
0.0372905173198612,0.0917651528224303,0.0302537219944409,0.0680251379898681,0.00829246512426164,0.0188593007427446,0.000927614145703926
0.0380668037134041,0.111074365131466,0.0304941030775865,0.0787038972144088,0.00826902109122276,0.0184359048593285,0.00088675336958914
0.0396056488546972,0.188742925511363,0.0297150626979038,0.116881667068592,0.0084873859794987,0.0168629987623689,0.000824374643678674
0.0402839838879525,0.260622671184138,0.0292892593331642,0.14506821383456,0.00881291262626428,0.015762050416485,0.000830577810935446
0.03946673589564,0.169869133696123,0.0306734650756826,0.106971450385188,0.00838378309863601,0.0170520819198892,0.000828505719960983
0.0396302086148318,0.176386089983172,0.0309518413645631,0.109009227740526,0.00838889095055717,0.0168263394347661,0.000825000859296983
0.0396726880408076,0.170159540750895,0.0310839698158361,0.10430167406109,0.0083164835415023,0.016699587210436,0.000825241054987922
0.0395030993911531,0.159024941785634,0.0311306789275219,0.0991157204789364,0.00827320445869558,0.0168883532513099,0.000830760990139579
0.0398825756423054,0.18736721068197,0.0309749700578721,0.112211971207296,0.00839409511180744,0.0164442983685831,0.000820116619997859
0.0396129398667077,0.191390413828972,0.0295193846804952,0.118364711912967,0.00850460993997832,0.0168494402694914,0.000824256397033237
0.039706211441129,0.203136688352477,0.0291483106777539,0.123928508592033,0.00856510444819591,0.0166993656325631,0.000823552684673943
0.0397641590253482,0.21202922994358,0.0288508975776793,0.128111282965535,0.00861334339530257,0.0165974560735738,0.000823928711439586
0.039621021024463,0.199856394748094,0.028838519848522,0.123229601916472,0.008563252088707,0.0168221603578166,0.000824541182174841
0.0395303575057476,0.193072267174837,0.0288019879174998,0.120490309467025,0.00853741025659462,0.0169597587470835,0.000825522026981382
0.0390985262025028,0.162189226832446,0.029024155027652,0.106498734259726,0.00841777461549749,0.0175629236906557,0.000835567363356739
0.0379141185753952,0.111523408165829,0.0292238129387793,0.0806499994349037,0.00830948344688088,0.0187102878072609,0.000887987480535781
0.0386707528986415,0.138064265989892,0.0294238705094048,0.0942735203925135,0.00833806294972255,0.0180384088622376,0.000852812960947062
0.039436686110148,0.182648379511181,0.0291300632116882,0.11541410065955,0.00848531371803744,0.0171019145800879,0.000827106725359949
0.0396339337064183,0.197407433544505,0.0291317611647071,0.121624233680363,0.0085424829159514,0.016810022747707,0.000824160840891389
0.0396253257665804,0.193535540755023,0.0294109068967882,0.11946839475786,0.00851691099278103,0.0168291009549623,0.000824111758677458
0.0396151657440799,0.189486653250894,0.0297113816080465,0.117199804375567,0.00849036760005857,0.0168490660889756,0.000824224585964012
0.0393665721741991,0.168768389992879,0.0301316642537793,0.107512948251857,0.00840089259603074,0.0171927741274488,0.000830139696995655
0.0390487313644652,0.148506514152027,0.0305212000118902,0.0975916276511317,0.00832664663774838,0.0175645085202431,0.000841741408468373
0.0387132735879691,0.133933766600777,0.0304583238513867,0.0906377804178012,0.00829569273218768,0.0179175123147245,0.000855276776241558
0.0383938172678653,0.121967160668541,0.0304322958483785,0.0845862668777229,0.00827833320426925,0.0182033893482063,0.00086997589183354
0.0381355374292456,0.113350639286836,0.0304525076145525,0.0799934343985373,0.00827108480529638,0.0183952618965123,0.00088298096400007
0.037734253510024,0.102801960299098,0.0301927692878076,0.0745126174841027,0.00828063736452679,0.0186792509629198,0.000902738741060465
0.0376711257490227,0.100880231717375,0.0302698137061067,0.0733238020968525,0.00827961542417955,0.0186993018200099,0.00090659570787517
0.0378387537303786,0.105136180396537,0.0303311458343224,0.0756469412064575,0.00827494838642026,0.0185997768678045,0.000897887542098872
0.0381205484024715,0.112955416853996,0.0304358444712071,0.0798029389431514,0.00827147980005044,0.01840781158301,0.000883662035038523
0.0388023346708341,0.139478417071649,0.0301513815757299,0.0938413144261912,0.00831721299231836,0.0178516577191353,0.000850185740841045
0.0398406828529152,0.217700834586483,0.0289533092086639,0.130117290347287,0.00863365886690674,0.0164787384662326,0.000823821416433556
0.0399335108787976,0.232006229126297,0.0286178086047884,0.136334148877324,0.00870939124581606,0.0163088120741476,0.000826031612550216
0.0406520249505621,0.360547006327581,0.0276562734560826,0.181092559425543,0.00937349926927317,0.0150580395470757,0.000881413965129373
0.0366823711935832,0.083895328083299,0.0284762363073244,0.065284049172701,0.00836957822030749,0.0194014681134724,0.000951704533611421
